MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,2,True,3.4142,3.41421356,6,0.0186,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,3,True,2.4142,2.41421356,4,0.0138,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,4,True,2.4142,2.41421356,4,0.0173,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,5,True,2.4142,2.41421356,4,0.0144,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,6,True,2.4142,2.41421356,4,0.0154,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,7,True,1.4142,1.41421356,2,0.0073,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,8,True,2.0000,2.0,3,0.0081,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Euclid),1.0,9,True,2.0000,2.0,3,0.0108,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,0,True,3.0000,3.0,4,0.0156,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,1,True,3.8284,3.82842712,4,0.0167,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,2,True,3.4142,3.41421356,6,0.0206,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,3,True,2.4142,2.41421356,4,0.0149,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,4,True,2.4142,2.41421356,4,0.0148,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,5,True,2.4142,2.41421356,4,0.0145,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,6,True,2.4142,2.41421356,4,0.0152,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,7,True,1.4142,1.41421356,2,0.0075,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0084,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0109,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,0,True,3.0000,3.0,4,0.0154,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,1,True,3.8284,3.82842712,4,0.0170,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,2,True,3.4142,3.41421356,4,0.0160,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,3,True,2.4142,2.41421356,3,0.0125,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,4,True,2.4142,2.41421356,3,0.0126,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,5,True,2.4142,2.41421356,3,0.0125,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,6,True,2.4142,2.41421356,3,0.0125,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,7,True,1.4142,1.41421356,2,0.0073,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,8,True,2.0000,2.0,3,0.0086,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x1.5),1.5,9,True,2.0000,2.0,3,0.0111,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,0,True,3.0000,3.0,4,0.0157,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,1,True,3.8284,3.82842712,4,0.0168,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,2,True,3.4142,3.41421356,4,0.0161,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,3,True,2.4142,2.41421356,3,0.0126,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,4,True,2.4142,2.41421356,3,0.0125,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,5,True,2.4142,2.41421356,3,0.0124,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,6,True,2.4142,2.41421356,3,0.0127,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,7,True,1.4142,1.41421356,2,0.0073,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0083,0.00
maze512-8-9.map,maze512-8-9.map.scen,8,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0110,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,0,True,4.0000,3.41421356,26,0.0404,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,1,True,3.0000,3.0,14,0.0181,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,2,True,3.0000,2.41421356,23,0.0297,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,3,True,2.0000,2.0,9,0.0121,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,4,True,5.0000,3.82842712,57,0.0794,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,5,True,0.0000,0.0,1,0.0011,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,6,True,2.0000,1.41421356,6,0.0076,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,7,True,3.0000,2.41421356,15,0.0174,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,8,True,3.0000,2.41421356,12,0.0141,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,BFS,1.0,9,True,4.0000,3.41421356,31,0.0370,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,0,True,4.0000,3.41421356,30,0.0603,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,1,True,3.0000,3.0,17,0.0327,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,2,True,3.0000,2.41421356,19,0.0404,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,3,True,2.0000,2.0,9,0.0180,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,4,True,5.0000,3.82842712,56,0.1013,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,5,True,0.0000,0.0,1,0.0012,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,6,True,2.0000,1.41421356,8,0.0141,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,7,True,3.0000,2.41421356,17,0.0296,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,8,True,3.0000,2.41421356,12,0.0195,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,Dijkstra,1.0,9,True,4.0000,3.41421356,31,0.0565,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,0,True,4.0000,3.41421356,8,0.0179,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,1,True,3.0000,3.0,4,0.0090,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,2,True,3.0000,2.41421356,6,0.0152,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,3,True,2.0000,2.0,3,0.0070,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,4,True,5.0000,3.82842712,12,0.0254,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,5,True,0.0000,0.0,1,0.0012,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,6,True,2.0000,1.41421356,4,0.0079,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,7,True,3.0000,2.41421356,6,0.0144,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,8,True,3.0000,2.41421356,6,0.0121,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Manhattan),1.0,9,True,4.0000,3.41421356,8,0.0201,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,0,True,4.0000,3.41421356,8,0.0190,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,1,True,3.0000,3.0,4,0.0095,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,2,True,3.0000,2.41421356,6,0.0136,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,3,True,2.0000,2.0,3,0.0072,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,4,True,5.0000,3.82842712,12,0.0258,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,5,True,0.0000,0.0,1,0.0012,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,6,True,2.0000,1.41421356,4,0.0081,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,7,True,3.0000,2.41421356,6,0.0120,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,8,True,3.0000,2.41421356,6,0.0122,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Euclid),1.0,9,True,4.0000,3.41421356,8,0.0180,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,0,True,4.0000,3.41421356,8,0.0184,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0095,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,2,True,3.0000,2.41421356,6,0.0138,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0073,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,4,True,5.0000,3.82842712,12,0.0256,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,5,True,0.0000,0.0,1,0.0013,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,6,True,2.0000,1.41421356,4,0.0081,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,7,True,3.0000,2.41421356,6,0.0121,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,8,True,3.0000,2.41421356,6,0.0123,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,A* (Octile),1.0,9,True,4.0000,3.41421356,8,0.0184,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,0,True,4.0000,3.41421356,5,0.0123,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,1,True,3.0000,3.0,4,0.0097,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,2,True,3.0000,2.41421356,4,0.0093,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,3,True,2.0000,2.0,3,0.0072,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,4,True,5.0000,3.82842712,6,0.0157,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,5,True,0.0000,0.0,1,0.0012,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,6,True,2.0000,1.41421356,3,0.0064,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,7,True,3.0000,2.41421356,4,0.0098,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,8,True,3.0000,2.41421356,4,0.0090,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x1.5),1.5,9,True,4.0000,3.41421356,5,0.0117,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,0,True,4.0000,3.41421356,5,0.0124,17.16
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0095,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,2,True,3.0000,2.41421356,4,0.0097,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0073,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,4,True,5.0000,3.82842712,6,0.0157,30.60
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,5,True,0.0000,0.0,1,0.0012,0.00
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,1.41421356,3,0.0061,41.42
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,7,True,3.0000,2.41421356,4,0.0094,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,2.41421356,4,0.0087,24.26
maze512-8-5.map,maze512-8-5.map.scen,4,WA* (x2.0),2.0,9,True,4.0000,3.41421356,5,0.0119,17.16
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,0,True,3.0000,3.41421356,26,0.0423,-12.13
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,1,True,3.0000,3.0,26,0.0427,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,2,True,2.0000,2.41421356,20,0.0316,-17.16
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,3,True,2.0000,2.0,13,0.0233,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,4,True,3.0000,3.82842712,40,0.0628,-21.64
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,5,True,0.0000,0.0,1,0.0010,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,6,True,1.0000,1.41421356,5,0.0083,-29.29
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,7,True,2.0000,2.41421356,12,0.0189,-17.16
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,8,True,2.0000,2.41421356,15,0.0205,-17.16
maze512-8-5.map,maze512-8-5.map.scen,8,BFS,1.0,9,True,3.0000,3.41421356,32,0.0482,-12.13
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,0,True,3.4142,3.41421356,27,0.0670,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,1,True,3.0000,3.0,26,0.0750,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,2,True,2.4142,2.41421356,14,0.0415,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,3,True,2.0000,2.0,11,0.0344,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,4,True,3.8284,3.82842712,42,0.1260,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,5,True,0.0000,0.0,1,0.0014,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,6,True,1.4142,1.41421356,6,0.0169,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,7,True,2.4142,2.41421356,18,0.0505,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,12,0.0302,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,Dijkstra,1.0,9,True,3.4142,3.41421356,35,0.1061,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,0,True,3.4142,3.41421356,4,0.0170,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,1,True,3.0000,3.0,4,0.0147,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,2,True,2.4142,2.41421356,3,0.0127,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,3,True,2.0000,2.0,3,0.0110,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,4,True,3.8284,3.82842712,4,0.0174,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,5,True,0.0000,0.0,1,0.0013,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,6,True,1.4142,1.41421356,2,0.0057,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,7,True,2.4142,2.41421356,3,0.0099,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,8,True,2.4142,2.41421356,3,0.0100,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Manhattan),1.0,9,True,3.4142,3.41421356,4,0.0165,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,0,True,3.4142,3.41421356,6,0.0229,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,1,True,3.0000,3.0,4,0.0150,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,2,True,2.4142,2.41421356,4,0.0155,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,3,True,2.0000,2.0,3,0.0107,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,4,True,3.8284,3.82842712,4,0.0162,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,5,True,0.0000,0.0,1,0.0018,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,6,True,1.4142,1.41421356,2,0.0059,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,7,True,2.4142,2.41421356,4,0.0133,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,8,True,2.4142,2.41421356,4,0.0112,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Euclid),1.0,9,True,3.4142,3.41421356,6,0.0206,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,0,True,3.4142,3.41421356,6,0.0203,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,1,True,3.0000,3.0,4,0.0138,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,2,True,2.4142,2.41421356,4,0.0145,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0101,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,4,True,3.8284,3.82842712,4,0.0146,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,5,True,0.0000,0.0,1,0.0011,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,6,True,1.4142,1.41421356,2,0.0057,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,7,True,2.4142,2.41421356,4,0.0155,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0127,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,A* (Octile),1.0,9,True,3.4142,3.41421356,6,0.0221,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,0,True,3.4142,3.41421356,4,0.0170,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,1,True,3.0000,3.0,4,0.0151,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,2,True,2.4142,2.41421356,3,0.0127,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,3,True,2.0000,2.0,3,0.0110,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,4,True,3.8284,3.82842712,4,0.0167,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,5,True,0.0000,0.0,1,0.0013,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,6,True,1.4142,1.41421356,2,0.0058,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,7,True,2.4142,2.41421356,3,0.0100,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,8,True,2.4142,2.41421356,3,0.0103,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x1.5),1.5,9,True,3.4142,3.41421356,4,0.0164,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,0,True,3.4142,3.41421356,4,0.0162,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,1,True,3.0000,3.0,4,0.0148,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,2,True,2.4142,2.41421356,3,0.0126,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0108,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,4,True,3.8284,3.82842712,4,0.0172,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,5,True,0.0000,0.0,1,0.0013,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,6,True,1.4142,1.41421356,2,0.0057,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,7,True,2.4142,2.41421356,3,0.0113,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0103,0.00
maze512-8-5.map,maze512-8-5.map.scen,8,WA* (x2.0),2.0,9,True,3.4142,3.41421356,4,0.0169,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,0,True,3.0000,2.41421356,24,0.0410,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,1,True,3.0000,2.41421356,16,0.0198,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,2,True,1.0000,1.0,4,0.0064,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,3,True,4.0000,2.82842712,33,0.0412,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,4,True,2.0000,1.41421356,10,0.0147,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,5,True,2.0000,1.41421356,12,0.0170,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,6,True,1.0000,1.0,4,0.0066,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,7,True,3.0000,2.41421356,14,0.0182,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,8,True,3.0000,2.41421356,14,0.0176,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,BFS,1.0,9,True,3.0000,3.0,13,0.0160,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,0,True,3.0000,2.41421356,15,0.0314,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,1,True,3.0000,2.41421356,17,0.0351,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,2,True,1.0000,1.0,4,0.0082,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,3,True,4.0000,2.82842712,27,0.0521,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,4,True,2.0000,1.41421356,10,0.0222,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,5,True,2.0000,1.41421356,12,0.0254,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,6,True,1.0000,1.0,3,0.0071,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,7,True,3.0000,2.41421356,19,0.0383,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,8,True,3.0000,2.41421356,13,0.0257,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,Dijkstra,1.0,9,True,3.0000,3.0,13,0.0280,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,0,True,3.0000,2.41421356,6,0.0132,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,1,True,3.0000,2.41421356,6,0.0148,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,2,True,1.0000,1.0,2,0.0044,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,3,True,4.0000,2.82842712,9,0.0205,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,4,True,2.0000,1.41421356,4,0.0097,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,5,True,2.0000,1.41421356,4,0.0094,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,6,True,1.0000,1.0,2,0.0049,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,7,True,3.0000,2.41421356,6,0.0145,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,8,True,3.0000,2.41421356,6,0.0117,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0097,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,0,True,3.0000,2.41421356,6,0.0130,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,1,True,3.0000,2.41421356,6,0.0146,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,2,True,1.0000,1.0,2,0.0045,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,3,True,4.0000,2.82842712,9,0.0205,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,4,True,2.0000,1.41421356,4,0.0095,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,5,True,2.0000,1.41421356,4,0.0097,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,6,True,1.0000,1.0,2,0.0049,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,7,True,3.0000,2.41421356,6,0.0144,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,8,True,3.0000,2.41421356,6,0.0118,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Euclid),1.0,9,True,3.0000,3.0,4,0.0094,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Octile),1.0,0,True,3.0000,2.41421356,6,0.0131,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Octile),1.0,1,True,3.0000,2.41421356,6,0.0147,24.26
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0045,0.00
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Octile),1.0,3,True,4.0000,2.82842712,9,0.0205,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Octile),1.0,4,True,2.0000,1.41421356,4,0.0096,41.42
maze512-8-8.map,maze512-8-8.map.scen,4,A* (Octile),1.0,5,True,2.0000,1.41421356,4,0.0099,41.42
