MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,43,True,17.0000,17.82842712,560,0.8869,-4.65
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,44,True,16.0000,18.89949493,448,0.7160,-15.34
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,45,True,14.0000,16.48528137,391,0.6190,-15.08
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,46,True,16.0000,19.72792206,295,0.4598,-18.90
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,47,True,12.0000,16.14213562,271,0.4548,-25.66
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,48,True,16.0000,16.41421356,320,0.5004,-2.52
maze512-8-6.map,maze512-8-6.map.scen,8,BFS,1.0,49,True,14.0000,19.38477631,399,0.6852,-27.78
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,0,True,1.0000,1.0,3,0.0131,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,1,True,2.0000,2.0,10,0.0343,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,2,True,3.4142,3.41421356,31,0.0954,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,3,True,3.4142,3.41421356,34,0.1151,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,4,True,2.8284,2.82842712,22,0.0717,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,5,True,1.4142,1.41421356,7,0.0212,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,6,True,2.8284,2.82842712,24,0.0791,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,7,True,3.8284,3.82842712,40,0.1186,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,19,0.0608,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,9,True,1.4142,1.41421356,4,0.0097,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,10,True,7.6569,7.65685425,113,0.3944,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,11,True,6.8284,6.82842712,105,0.3563,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,12,True,7.4142,7.41421356,97,0.2821,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,13,True,4.4142,4.41421356,57,0.1822,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,14,True,4.8284,4.82842712,39,0.1019,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,15,True,4.4142,4.41421356,41,0.1471,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,16,True,6.2426,6.24264069,104,0.3525,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,17,True,4.0000,4.0,36,0.1193,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,18,True,5.2426,5.24264069,77,0.2396,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,19,True,4.2426,4.24264069,32,0.0955,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,20,True,10.4853,10.48528137,279,0.9892,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,21,True,9.2426,9.24264069,164,0.5947,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,22,True,10.0000,10.0,221,0.8053,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,23,True,11.2426,11.24264069,168,0.5416,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,24,True,10.6569,10.65685425,207,0.7578,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,25,True,10.2426,10.24264069,126,0.3932,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,26,True,8.2426,8.24264069,149,0.5144,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,27,True,8.0711,8.07106781,167,0.6493,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,28,True,10.6569,10.65685425,302,1.0050,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,29,True,11.2426,11.24264069,273,0.9521,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,30,True,12.6569,12.65685425,275,0.9107,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,31,True,12.8995,12.89949493,287,0.9835,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,32,True,13.0000,13.0,247,0.7804,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,33,True,13.8284,13.82842712,452,1.4152,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,34,True,13.6569,13.65685425,397,1.2543,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,35,True,13.0000,13.0,207,0.7133,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,36,True,12.2426,12.24264069,265,0.9177,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,37,True,12.0711,12.07106781,209,0.7562,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,38,True,12.8995,12.89949493,333,1.0638,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,39,True,13.0711,13.07106781,184,0.5438,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,40,True,18.4142,18.41421356,533,1.5448,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,41,True,19.3137,19.3137085,535,1.5875,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,42,True,19.1421,19.14213562,271,0.9020,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,43,True,17.8284,17.82842712,563,1.6544,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,44,True,18.8995,18.89949493,540,1.5736,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,45,True,16.4853,16.48528137,458,1.2781,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,46,True,19.7279,19.72792206,379,1.0757,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,47,True,16.1421,16.14213562,387,1.2015,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,48,True,16.4142,16.41421356,286,0.9164,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,Dijkstra,1.0,49,True,19.3848,19.38477631,493,1.4401,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,0,True,1.0000,1.0,2,0.0087,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,1,True,2.0000,2.0,3,0.0126,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,2,True,3.4142,3.41421356,4,0.0180,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,3,True,3.4142,3.41421356,4,0.0177,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,4,True,2.8284,2.82842712,3,0.0150,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,5,True,1.4142,1.41421356,2,0.0082,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,6,True,2.8284,2.82842712,3,0.0148,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,7,True,3.8284,3.82842712,4,0.0175,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,8,True,2.4142,2.41421356,3,0.0137,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,9,True,1.4142,1.41421356,2,0.0050,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,10,True,7.6569,7.65685425,7,0.0325,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,11,True,6.8284,6.82842712,15,0.0493,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,12,True,7.4142,7.41421356,8,0.0315,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,13,True,4.4142,4.41421356,5,0.0316,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,14,True,4.8284,4.82842712,5,0.0224,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,15,True,4.4142,4.41421356,5,0.0246,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,16,True,6.2426,6.24264069,6,0.0270,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,17,True,4.0000,4.0,5,0.0229,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,18,True,5.2426,5.24264069,5,0.0232,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,19,True,4.2426,4.24264069,4,0.0194,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,20,True,10.4853,10.48528137,9,0.0511,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,21,True,9.2426,9.24264069,9,0.0405,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,22,True,10.0000,10.0,11,0.0433,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,23,True,11.2426,11.24264069,30,0.1017,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,24,True,10.6569,10.65685425,29,0.0948,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,25,True,10.2426,10.24264069,10,0.0406,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,26,True,8.2426,8.24264069,8,0.0355,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,27,True,8.0711,8.07106781,7,0.0334,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,28,True,10.6569,10.65685425,10,0.0396,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,29,True,11.2426,11.24264069,11,0.0460,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,30,True,12.6569,12.65685425,12,0.0469,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,31,True,12.8995,12.89949493,11,0.0465,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,32,True,13.0000,13.0,14,0.0390,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,33,True,13.8284,13.82842712,14,0.0563,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,34,True,13.6569,13.65685425,13,0.0524,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,35,True,13.0000,13.0,14,0.0421,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,36,True,12.2426,12.24264069,12,0.0487,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,37,True,12.0711,12.07106781,11,0.0477,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,38,True,12.8995,12.89949493,11,0.0477,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,39,True,13.0711,13.07106781,12,0.0545,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,40,True,18.4142,18.41421356,83,0.2725,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,41,True,19.3137,19.3137085,29,0.1158,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,42,True,19.1421,19.14213562,16,0.0688,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,43,True,17.8284,17.82842712,26,0.0916,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,44,True,18.8995,18.89949493,60,0.1976,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,45,True,16.4853,16.48528137,65,0.2268,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,46,True,19.7279,19.72792206,17,0.0724,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,47,True,16.1421,16.14213562,13,0.0577,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,48,True,16.4142,16.41421356,17,0.0588,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Manhattan),1.0,49,True,19.3848,19.38477631,15,0.0750,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,0,True,1.0000,1.0,2,0.0082,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,1,True,2.0000,2.0,3,0.0116,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,2,True,3.4142,3.41421356,6,0.0223,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,3,True,3.4142,3.41421356,6,0.0225,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,4,True,2.8284,2.82842712,3,0.0132,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,5,True,1.4142,1.41421356,2,0.0076,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,6,True,2.8284,2.82842712,3,0.0130,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,7,True,3.8284,3.82842712,4,0.0163,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,8,True,2.4142,2.41421356,4,0.0158,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,9,True,1.4142,1.41421356,2,0.0048,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,10,True,7.6569,7.65685425,13,0.0489,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,11,True,6.8284,6.82842712,18,0.0565,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,12,True,7.4142,7.41421356,14,0.0482,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,13,True,4.4142,4.41421356,7,0.0249,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,14,True,4.8284,4.82842712,9,0.0331,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,15,True,4.4142,4.41421356,7,0.0242,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,16,True,6.2426,6.24264069,11,0.0428,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,17,True,4.0000,4.0,5,0.0211,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,18,True,5.2426,5.24264069,8,0.0304,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,19,True,4.2426,4.24264069,4,0.0180,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,20,True,10.4853,10.48528137,26,0.0898,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,21,True,9.2426,9.24264069,21,0.0719,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,22,True,10.0000,10.0,11,0.0425,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,23,True,11.2426,11.24264069,28,0.0796,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,24,True,10.6569,10.65685425,27,0.0918,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,25,True,10.2426,10.24264069,26,0.0855,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,26,True,8.2426,8.24264069,16,0.0593,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,27,True,8.0711,8.07106781,10,0.0415,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,28,True,10.6569,10.65685425,31,0.1046,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,29,True,11.2426,11.24264069,30,0.1072,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,30,True,12.6569,12.65685425,47,0.1520,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,31,True,12.8995,12.89949493,39,0.1473,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,32,True,13.0000,13.0,14,0.0387,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,33,True,13.8284,13.82842712,37,0.1293,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,34,True,13.6569,13.65685425,41,0.1321,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,35,True,13.0000,13.0,21,0.0603,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,36,True,12.2426,12.24264069,35,0.1283,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,37,True,12.0711,12.07106781,32,0.1202,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,38,True,12.8995,12.89949493,30,0.0992,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,39,True,13.0711,13.07106781,43,0.1413,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,40,True,18.4142,18.41421356,115,0.3903,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,41,True,19.3137,19.3137085,81,0.2661,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,42,True,19.1421,19.14213562,75,0.2400,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,43,True,17.8284,17.82842712,47,0.1504,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,44,True,18.8995,18.89949493,70,0.2228,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,45,True,16.4853,16.48528137,84,0.2897,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,46,True,19.7279,19.72792206,32,0.1127,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,47,True,16.1421,16.14213562,45,0.1468,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,48,True,16.4142,16.41421356,26,0.0813,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Euclid),1.0,49,True,19.3848,19.38477631,31,0.1148,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0080,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0119,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,2,True,3.4142,3.41421356,6,0.0218,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,3,True,3.4142,3.41421356,6,0.0228,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,4,True,2.8284,2.82842712,3,0.0130,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,5,True,1.4142,1.41421356,2,0.0080,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,6,True,2.8284,2.82842712,3,0.0135,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,7,True,3.8284,3.82842712,4,0.0173,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0163,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,9,True,1.4142,1.41421356,2,0.0049,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,10,True,7.6569,7.65685425,9,0.0374,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,11,True,6.8284,6.82842712,18,0.0591,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,12,True,7.4142,7.41421356,14,0.0470,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,13,True,4.4142,4.41421356,8,0.0289,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,14,True,4.8284,4.82842712,9,0.0341,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,15,True,4.4142,4.41421356,7,0.0242,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,16,True,6.2426,6.24264069,8,0.0334,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,17,True,4.0000,4.0,5,0.0205,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,18,True,5.2426,5.24264069,6,0.0235,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,19,True,4.2426,4.24264069,4,0.0182,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,20,True,10.4853,10.48528137,18,0.0664,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,21,True,9.2426,9.24264069,14,0.0517,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,22,True,10.0000,10.0,11,0.0446,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,23,True,11.2426,11.24264069,26,0.0783,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,24,True,10.6569,10.65685425,27,0.0910,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,25,True,10.2426,10.24264069,17,0.0630,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,26,True,8.2426,8.24264069,11,0.0439,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,27,True,8.0711,8.07106781,12,0.0449,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,28,True,10.6569,10.65685425,21,0.0737,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,29,True,11.2426,11.24264069,20,0.0746,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,30,True,12.6569,12.65685425,45,0.1418,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,31,True,12.8995,12.89949493,31,0.1228,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,32,True,13.0000,13.0,14,0.0392,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,33,True,13.8284,13.82842712,21,0.0791,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,34,True,13.6569,13.65685425,30,0.1054,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,35,True,13.0000,13.0,20,0.0579,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,36,True,12.2426,12.24264069,21,0.0774,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,37,True,12.0711,12.07106781,34,0.1252,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,38,True,12.8995,12.89949493,28,0.0942,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,39,True,13.0711,13.07106781,38,0.1284,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,40,True,18.4142,18.41421356,113,0.3646,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,41,True,19.3137,19.3137085,74,0.2535,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,42,True,19.1421,19.14213562,73,0.2285,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,43,True,17.8284,17.82842712,44,0.1470,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,44,True,18.8995,18.89949493,64,0.1886,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,45,True,16.4853,16.48528137,77,0.2663,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,46,True,19.7279,19.72792206,32,0.1172,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,47,True,16.1421,16.14213562,33,0.1166,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,48,True,16.4142,16.41421356,32,0.0934,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,A* (Octile),1.0,49,True,19.3848,19.38477631,27,0.1130,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,0,True,1.0000,1.0,2,0.0080,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,1,True,2.0000,2.0,3,0.0118,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,2,True,3.4142,3.41421356,4,0.0169,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,3,True,3.4142,3.41421356,4,0.0169,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,4,True,2.8284,2.82842712,3,0.0138,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,5,True,1.4142,1.41421356,2,0.0075,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,6,True,2.8284,2.82842712,3,0.0136,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,7,True,3.8284,3.82842712,4,0.0167,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,8,True,2.4142,2.41421356,3,0.0143,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,9,True,1.4142,1.41421356,2,0.0047,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,10,True,7.6569,7.65685425,7,0.0323,-0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,11,True,6.8284,6.82842712,12,0.0408,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,12,True,7.4142,7.41421356,8,0.0305,0.00
maze512-8-6.map,maze512-8-6.map.scen,8,WA* (x1.5),1.5,13,True,4.4142,4.41421356,5,0.0210,0.00
