MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,3,True,4.0000,2.82842712,9,0.0198,41.42
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,4,True,4.0000,2.82842712,8,0.0176,41.42
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0074,0.00
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,6,True,5.0000,3.82842712,10,0.0219,30.60
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,7,True,3.0000,2.41421356,6,0.0120,24.26
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0057,0.00
random512-20-7.map,random512-20-7.map.scen,4,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0071,0.00
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,0,True,5.0000,3.82842712,6,0.0157,30.60
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,1,True,5.0000,3.82842712,6,0.0142,30.60
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,2,True,4.0000,3.41421356,5,0.0105,17.16
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,3,True,4.0000,2.82842712,5,0.0114,41.42
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,4,True,4.0000,2.82842712,5,0.0115,41.42
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,5,True,2.0000,2.0,3,0.0072,0.00
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,6,True,5.0000,3.82842712,6,0.0132,30.60
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,7,True,3.0000,2.41421356,4,0.0094,24.26
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,8,True,2.0000,2.0,3,0.0058,0.00
random512-20-7.map,random512-20-7.map.scen,4,WA* (x1.5),1.5,9,True,2.0000,2.0,3,0.0064,0.00
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,0,True,5.0000,3.82842712,6,0.0152,30.60
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,1,True,5.0000,3.82842712,6,0.0137,30.60
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,2,True,4.0000,3.41421356,5,0.0105,17.16
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,3,True,4.0000,2.82842712,5,0.0115,41.42
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,4,True,4.0000,2.82842712,5,0.0114,41.42
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0072,0.00
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,6,True,5.0000,3.82842712,6,0.0131,30.60
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,7,True,3.0000,2.41421356,4,0.0096,24.26
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0057,0.00
random512-20-7.map,random512-20-7.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0063,0.00
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,0,True,3.0000,3.82842712,28,0.0453,-21.64
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,1,True,3.0000,3.82842712,38,0.0548,-21.64
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,2,True,3.0000,3.41421356,12,0.0201,-12.13
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,3,True,2.0000,2.82842712,18,0.0302,-29.29
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,4,True,2.0000,2.82842712,18,0.0267,-29.29
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,5,True,2.0000,2.0,8,0.0140,0.00
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,6,True,3.0000,3.82842712,31,0.0505,-21.64
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,7,True,2.0000,2.41421356,17,0.0267,-17.16
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,8,True,2.0000,2.0,5,0.0073,0.00
random512-20-7.map,random512-20-7.map.scen,8,BFS,1.0,9,True,2.0000,2.0,8,0.0123,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,0,True,3.8284,3.82842712,34,0.0874,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,1,True,3.8284,3.82842712,36,0.0913,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,2,True,3.4142,3.41421356,15,0.0386,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,3,True,2.8284,2.82842712,17,0.0446,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,4,True,2.8284,2.82842712,19,0.0476,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,5,True,2.0000,2.0,7,0.0201,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,6,True,3.8284,3.82842712,30,0.0796,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,7,True,2.4142,2.41421356,15,0.0395,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,8,True,2.0000,2.0,5,0.0103,0.00
random512-20-7.map,random512-20-7.map.scen,8,Dijkstra,1.0,9,True,2.0000,2.0,8,0.0170,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,0,True,3.8284,3.82842712,4,0.0161,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,1,True,3.8284,3.82842712,4,0.0168,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,2,True,3.4142,3.41421356,4,0.0092,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,3,True,2.8284,2.82842712,3,0.0112,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,4,True,2.8284,2.82842712,3,0.0117,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,5,True,2.0000,2.0,3,0.0097,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,6,True,3.8284,3.82842712,4,0.0171,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,7,True,2.4142,2.41421356,3,0.0098,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,8,True,2.0000,2.0,3,0.0065,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Manhattan),1.0,9,True,2.0000,2.0,3,0.0076,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,0,True,3.8284,3.82842712,4,0.0158,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,1,True,3.8284,3.82842712,4,0.0151,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,2,True,3.4142,3.41421356,4,0.0095,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,3,True,2.8284,2.82842712,3,0.0108,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,4,True,2.8284,2.82842712,3,0.0111,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,5,True,2.0000,2.0,3,0.0095,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,6,True,3.8284,3.82842712,4,0.0137,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,7,True,2.4142,2.41421356,4,0.0126,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,8,True,2.0000,2.0,3,0.0065,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Euclid),1.0,9,True,2.0000,2.0,3,0.0078,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,0,True,3.8284,3.82842712,4,0.0156,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,1,True,3.8284,3.82842712,4,0.0149,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,2,True,3.4142,3.41421356,4,0.0094,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,3,True,2.8284,2.82842712,3,0.0113,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,4,True,2.8284,2.82842712,3,0.0112,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0093,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,6,True,3.8284,3.82842712,4,0.0139,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,7,True,2.4142,2.41421356,4,0.0124,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0063,0.00
random512-20-7.map,random512-20-7.map.scen,8,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0076,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,0,True,3.8284,3.82842712,4,0.0159,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,1,True,3.8284,3.82842712,4,0.0166,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,2,True,3.4142,3.41421356,4,0.0105,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,3,True,2.8284,2.82842712,3,0.0116,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,4,True,2.8284,2.82842712,3,0.0113,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,5,True,2.0000,2.0,3,0.0095,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,6,True,3.8284,3.82842712,4,0.0162,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,7,True,2.4142,2.41421356,3,0.0100,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,8,True,2.0000,2.0,3,0.0070,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x1.5),1.5,9,True,2.0000,2.0,3,0.0080,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,0,True,3.8284,3.82842712,4,0.0152,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,1,True,3.8284,3.82842712,4,0.0165,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,2,True,3.4142,3.41421356,4,0.0090,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,3,True,2.8284,2.82842712,3,0.0113,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,4,True,2.8284,2.82842712,3,0.0112,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0083,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,6,True,3.8284,3.82842712,4,0.0144,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,7,True,2.4142,2.41421356,3,0.0145,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0084,0.00
random512-20-7.map,random512-20-7.map.scen,8,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0079,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,0,True,0.0000,0.0,1,0.0052,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,1,True,2.0000,2.0,5,0.0084,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,2,True,1.0000,1.0,2,0.0036,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,3,True,2.0000,2.0,5,0.0080,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,4,True,2.0000,2.0,6,0.0068,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,5,True,3.0000,2.41421356,9,0.0142,24.26
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,7,True,1.0000,1.0,3,0.0068,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,8,True,2.0000,2.0,6,0.0083,0.00
random512-40-6.map,random512-40-6.map.scen,4,BFS,1.0,9,True,5.0000,3.82842712,28,0.0337,30.60
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,0,True,0.0000,0.0,1,0.0020,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,1,True,2.0000,2.0,7,0.0132,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,2,True,1.0000,1.0,2,0.0048,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,3,True,2.0000,2.0,5,0.0088,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,4,True,2.0000,2.0,5,0.0079,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,5,True,3.0000,2.41421356,11,0.0211,24.26
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,6,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,7,True,1.0000,1.0,3,0.0056,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,8,True,2.0000,2.0,5,0.0093,0.00
random512-40-6.map,random512-40-6.map.scen,4,Dijkstra,1.0,9,True,5.0000,3.82842712,23,0.0411,30.60
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,0,True,0.0000,0.0,1,0.0014,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,1,True,2.0000,2.0,3,0.0061,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,2,True,1.0000,1.0,2,0.0051,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,3,True,2.0000,2.0,3,0.0066,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,4,True,2.0000,2.0,3,0.0066,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,5,True,3.0000,2.41421356,6,0.0119,24.26
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,6,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,7,True,1.0000,1.0,2,0.0037,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,8,True,2.0000,2.0,3,0.0064,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Manhattan),1.0,9,True,5.0000,3.82842712,10,0.0213,30.60
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,0,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,1,True,2.0000,2.0,3,0.0063,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,2,True,1.0000,1.0,2,0.0050,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,3,True,2.0000,2.0,3,0.0068,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,4,True,2.0000,2.0,3,0.0065,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,5,True,3.0000,2.41421356,6,0.0115,24.26
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,6,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,7,True,1.0000,1.0,2,0.0037,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,8,True,2.0000,2.0,3,0.0066,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Euclid),1.0,9,True,5.0000,3.82842712,11,0.0227,30.60
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,0,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0061,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0050,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0069,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0068,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,5,True,3.0000,2.41421356,6,0.0115,24.26
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,6,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0036,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0063,0.00
random512-40-6.map,random512-40-6.map.scen,4,A* (Octile),1.0,9,True,5.0000,3.82842712,11,0.0228,30.60
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,0,True,0.0000,0.0,1,0.0013,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,1,True,2.0000,2.0,3,0.0060,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,2,True,1.0000,1.0,2,0.0052,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,3,True,2.0000,2.0,3,0.0069,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,4,True,2.0000,2.0,3,0.0074,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,5,True,3.0000,2.41421356,4,0.0081,24.26
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,7,True,1.0000,1.0,2,0.0033,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,8,True,2.0000,2.0,3,0.0059,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x1.5),1.5,9,True,5.0000,3.82842712,6,0.0136,30.60
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0054,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,2,True,1.0000,1.0,2,0.0047,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0061,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0060,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,5,True,3.0000,2.41421356,4,0.0078,24.26
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0033,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0068,0.00
random512-40-6.map,random512-40-6.map.scen,4,WA* (x2.0),2.0,9,True,5.0000,3.82842712,6,0.0145,30.60
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,1,True,2.0000,2.0,5,0.0071,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,2,True,1.0000,1.0,2,0.0047,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,3,True,2.0000,2.0,6,0.0073,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,4,True,2.0000,2.0,6,0.0070,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,5,True,2.0000,2.41421356,7,0.0098,-17.16
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,6,True,0.0000,0.0,1,0.0010,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,7,True,1.0000,1.0,3,0.0040,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,8,True,2.0000,2.0,6,0.0078,0.00
random512-40-6.map,random512-40-6.map.scen,8,BFS,1.0,9,True,3.0000,3.82842712,20,0.0254,-21.64
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,1,True,2.0000,2.0,6,0.0119,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,2,True,1.0000,1.0,2,0.0062,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,3,True,2.0000,2.0,7,0.0115,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,4,True,2.0000,2.0,5,0.0089,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,5,True,2.4142,2.41421356,9,0.0188,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,7,True,1.0000,1.0,3,0.0052,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,8,True,2.0000,2.0,6,0.0107,0.00
random512-40-6.map,random512-40-6.map.scen,8,Dijkstra,1.0,9,True,3.8284,3.82842712,21,0.0408,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,1,True,2.0000,2.0,3,0.0057,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,2,True,1.0000,1.0,2,0.0065,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,3,True,2.0000,2.0,3,0.0065,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,4,True,2.0000,2.0,3,0.0071,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,5,True,2.4142,2.41421356,3,0.0076,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,7,True,1.0000,1.0,2,0.0034,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,8,True,2.0000,2.0,3,0.0066,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Manhattan),1.0,9,True,3.8284,3.82842712,4,0.0152,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,1,True,2.0000,2.0,3,0.0056,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,2,True,1.0000,1.0,2,0.0063,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,3,True,2.0000,2.0,3,0.0065,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,4,True,2.0000,2.0,3,0.0071,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,5,True,2.4142,2.41421356,4,0.0097,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,7,True,1.0000,1.0,2,0.0035,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,8,True,2.0000,2.0,3,0.0068,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Euclid),1.0,9,True,3.8284,3.82842712,6,0.0179,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0056,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0063,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0064,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0074,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,5,True,2.4142,2.41421356,4,0.0095,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0034,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0066,0.00
random512-40-6.map,random512-40-6.map.scen,8,A* (Octile),1.0,9,True,3.8284,3.82842712,6,0.0179,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,1,True,2.0000,2.0,3,0.0054,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,2,True,1.0000,1.0,2,0.0065,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,3,True,2.0000,2.0,3,0.0066,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,4,True,2.0000,2.0,3,0.0073,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,5,True,2.4142,2.41421356,3,0.0076,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,6,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,7,True,1.0000,1.0,2,0.0034,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,8,True,2.0000,2.0,3,0.0067,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x1.5),1.5,9,True,3.8284,3.82842712,4,0.0148,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,0,True,0.0000,0.0,1,0.0012,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0055,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,2,True,1.0000,1.0,2,0.0064,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0064,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0070,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,5,True,2.4142,2.41421356,3,0.0078,0.00
random512-40-6.map,random512-40-6.map.scen,8,WA* (x2.0),2.0,6,True,0.0000,0.0,1,0.0012,0.00
